game,numPlayers,ai,run,move,player,choices,choice,time
Golf6,4,RRRR,44,33,1,2,2,0
Golf6,4,RRRR,44,34,1,7,2,0
Golf6,4,RRRR,44,35,2,2,2,0
Golf6,4,RRRR,44,36,2,7,4,0
Golf6,4,RRRR,44,37,3,2,1,0
Golf6,4,RRRR,44,38,3,6,1,0
Golf6,4,RRRR,44,39,4,2,2,0
Golf6,4,RRRR,44,40,4,7,6,0
Golf6,4,RRRR,44,41,1,2,2,0
Golf6,4,RRRR,44,42,1,7,6,0
Golf6,4,RRRR,44,43,2,2,1,0
Golf6,4,RRRR,44,44,2,6,3,0
Golf6,4,RRRR,44,45,3,2,1,0
Golf6,4,RRRR,44,46,3,6,2,0
Golf6,4,RRRR,44,47,4,2,2,0
Golf6,4,RRRR,44,48,4,7,6,0
Golf6,4,RRRR,44,49,1,2,1,0
Golf6,4,RRRR,44,50,1,6,6,0
Golf6,4,RRRR,44,51,2,2,1,0
Golf6,4,RRRR,44,52,2,6,4,0
Golf6,4,RRRR,44,53,3,2,1,0
Golf6,4,RRRR,44,54,3,6,2,0
Golf6,4,RRRR,44,55,4,2,1,0
Golf6,4,RRRR,44,56,4,6,1,0
Golf6,4,RRRR,44,57,1,2,1,0
Golf6,4,RRRR,44,58,1,6,5,0
Golf6,4,RRRR,44,59,2,2,2,0
Golf6,4,RRRR,44,60,2,7,1,0
Golf6,4,RRRR,44,61,3,2,1,0
Golf6,4,RRRR,44,62,3,6,1,0
Golf6,4,RRRR,44,63,4,2,1,0
Golf6,4,RRRR,44,64,4,6,6,0
Golf6,4,RRRR,45,1,1,6,5,0
Golf6,4,RRRR,45,2,1,5,3,0
Golf6,4,RRRR,45,3,2,6,2,0
Golf6,4,RRRR,45,4,2,5,4,0
Golf6,4,RRRR,45,5,3,6,4,0
Golf6,4,RRRR,45,6,3,5,5,0
Golf6,4,RRRR,45,7,4,6,1,0
Golf6,4,RRRR,45,8,4,5,5,0
Golf6,4,RRRR,45,9,1,2,1,0
Golf6,4,RRRR,45,10,1,6,6,0
Golf6,4,RRRR,45,11,2,2,1,0
Golf6,4,RRRR,45,12,2,6,2,0
Golf6,4,RRRR,45,13,3,2,1,0
Golf6,4,RRRR,45,14,3,6,6,0
Golf6,4,RRRR,45,15,4,2,1,0
Golf6,4,RRRR,45,16,4,6,4,0
Golf6,4,RRRR,45,17,1,2,1,0
Golf6,4,RRRR,45,18,1,6,3,0
Golf6,4,RRRR,45,19,2,2,1,0
Golf6,4,RRRR,45,20,2,6,2,0
Golf6,4,RRRR,45,21,3,2,2,0
Golf6,4,RRRR,45,22,3,7,3,0
Golf6,4,RRRR,45,23,4,2,2,0
Golf6,4,RRRR,45,24,4,7,5,0
Golf6,4,RRRR,45,25,1,2,2,0
Golf6,4,RRRR,45,26,1,7,4,0
Golf6,4,RRRR,45,27,2,2,2,0
Golf6,4,RRRR,45,28,2,7,1,0
Golf6,4,RRRR,45,29,3,2,2,0
Golf6,4,RRRR,45,30,3,7,6,0
Golf6,4,RRRR,45,31,4,2,2,0
Golf6,4,RRRR,45,32,4,7,3,0
Golf6,4,RRRR,45,33,1,2,1,0
Golf6,4,RRRR,45,34,1,6,5,0
Golf6,4,RRRR,45,35,2,2,2,0
Golf6,4,RRRR,45,36,2,7,5,0
Golf6,4,RRRR,45,37,3,2,1,0
Golf6,4,RRRR,45,38,3,6,3,0
Golf6,4,RRRR,45,39,4,2,1,0
Golf6,4,RRRR,45,40,4,6,3,0
Golf6,4,RRRR,45,41,1,2,2,0
Golf6,4,RRRR,45,42,1,7,6,0
Golf6,4,RRRR,45,43,2,2,2,0
Golf6,4,RRRR,45,44,2,7,5,0
Golf6,4,RRRR,45,45,3,2,2,0
Golf6,4,RRRR,45,46,3,7,6,0
Golf6,4,RRRR,45,47,4,2,2,0
Golf6,4,RRRR,45,48,4,7,1,0
Golf6,4,RRRR,45,49,1,2,1,0
Golf6,4,RRRR,45,50,1,6,2,0
Golf6,4,RRRR,45,51,2,2,1,0
Golf6,4,RRRR,45,52,2,6,4,0
Golf6,4,RRRR,45,53,3,2,2,0
Golf6,4,RRRR,45,54,3,7,7,0
Golf6,4,RRRR,45,55,4,2,2,0
Golf6,4,RRRR,45,56,4,7,3,0
Golf6,4,RRRR,45,57,1,2,2,0
Golf6,4,RRRR,45,58,1,7,7,0
Golf6,4,RRRR,45,59,2,2,1,0
Golf6,4,RRRR,45,60,2,6,4,0
Golf6,4,RRRR,45,61,3,2,2,0
Golf6,4,RRRR,45,62,3,7,5,0
Golf6,4,RRRR,45,63,4,2,1,0
Golf6,4,RRRR,45,64,4,6,4,0
Golf6,4,RRRR,45,65,1,2,2,0
Golf6,4,RRRR,45,66,1,7,2,0
Golf6,4,RRRR,45,67,2,2,1,0
Golf6,4,RRRR,45,68,2,6,4,0
Golf6,4,RRRR,45,69,3,2,2,0
Golf6,4,RRRR,45,70,3,7,3,0
Golf6,4,RRRR,45,71,4,2,1,0
Golf6,4,RRRR,45,72,4,6,5,0
Golf6,4,RRRR,46,1,1,6,2,0
Golf6,4,RRRR,46,2,1,5,3,0
Golf6,4,RRRR,46,3,2,6,1,0
Golf6,4,RRRR,46,4,2,5,3,0
Golf6,4,RRRR,46,5,3,6,6,0
Golf6,4,RRRR,46,6,3,5,5,0
Golf6,4,RRRR,46,7,4,6,2,0
Golf6,4,RRRR,46,8,4,5,2,0
Golf6,4,RRRR,46,9,1,2,2,0
Golf6,4,RRRR,46,10,1,7,1,0
Golf6,4,RRRR,46,11,2,2,2,0
Golf6,4,RRRR,46,12,2,7,5,0
Golf6,4,RRRR,46,13,3,2,2,0
Golf6,4,RRRR,46,14,3,7,2,0
Golf6,4,RRRR,46,15,4,2,2,0
Golf6,4,RRRR,46,16,4,7,7,0
Golf6,4,RRRR,46,17,1,2,1,0
Golf6,4,RRRR,46,18,1,6,6,0
Golf6,4,RRRR,46,19,2,2,1,0
Golf6,4,RRRR,46,20,2,6,5,0
Golf6,4,RRRR,46,21,3,2,2,0
Golf6,4,RRRR,46,22,3,7,7,0
Golf6,4,RRRR,46,23,4,2,2,0
Golf6,4,RRRR,46,24,4,7,2,0
Golf6,4,RRRR,46,25,1,2,1,0
Golf6,4,RRRR,46,26,1,6,1,0
Golf6,4,RRRR,46,27,2,2,2,0
Golf6,4,RRRR,46,28,2,7,4,0
Golf6,4,RRRR,46,29,3,2,1,0
Golf6,4,RRRR,46,30,3,6,1,0
Golf6,4,RRRR,46,31,4,2,1,0
Golf6,4,RRRR,46,32,4,6,2,0
Golf6,4,RRRR,46,33,1,2,1,0
Golf6,4,RRRR,46,34,1,6,4,0
Golf6,4,RRRR,46,35,2,2,1,0
Golf6,4,RRRR,46,36,2,6,5,0
Golf6,4,RRRR,46,37,3,2,1,0
Golf6,4,RRRR,46,38,3,6,1,0
Golf6,4,RRRR,46,39,4,2,2,0
Golf6,4,RRRR,46,40,4,7,3,0
Golf6,4,RRRR,46,41,1,2,2,0
Golf6,4,RRRR,46,42,1,7,4,0
Golf6,4,RRRR,46,43,2,2,1,0
Golf6,4,RRRR,46,44,2,6,1,0
Golf6,4,RRRR,46,45,3,2,2,0
Golf6,4,RRRR,46,46,3,7,1,0
Golf6,4,RRRR,46,47,4,2,1,0
Golf6,4,RRRR,46,48,4,6,3,0
Golf6,4,RRRR,46,49,1,2,2,0
Golf6,4,RRRR,46,50,1,7,2,0
Golf6,4,RRRR,46,51,2,2,2,0
Golf6,4,RRRR,46,52,2,7,1,0
Golf6,4,RRRR,46,53,3,2,1,0
Golf6,4,RRRR,46,54,3,6,2,0
Golf6,4,RRRR,46,55,4,2,2,0
Golf6,4,RRRR,46,56,4,7,1,0
Golf6,4,RRRR,46,57,1,2,1,0
Golf6,4,RRRR,46,58,1,6,6,0
Golf6,4,RRRR,46,59,2,2,2,0
Golf6,4,RRRR,46,60,2,7,2,0
Golf6,4,RRRR,46,61,3,2,1,0
Golf6,4,RRRR,46,62,3,6,6,0
Golf6,4,RRRR,46,63,4,2,2,0
Golf6,4,RRRR,46,64,4,7,3,0
Golf6,4,RRRR,46,65,1,2,1,0
Golf6,4,RRRR,46,66,1,6,6,0
Golf6,4,RRRR,46,67,2,2,1,0
Golf6,4,RRRR,46,68,2,6,2,0
Golf6,4,RRRR,46,69,3,2,1,0
Golf6,4,RRRR,46,70,3,6,6,0
Golf6,4,RRRR,46,71,4,2,1,0
Golf6,4,RRRR,46,72,4,6,2,0
Golf6,4,RRRR,46,73,1,2,2,0
Golf6,4,RRRR,46,74,1,7,7,0
Golf6,4,RRRR,46,75,2,2,1,0
Golf6,4,RRRR,46,76,2,6,3,0
Golf6,4,RRRR,46,77,3,2,2,0
Golf6,4,RRRR,46,78,3,7,7,0
Golf6,4,RRRR,46,79,4,2,1,0
Golf6,4,RRRR,46,80,4,6,6,0
Golf6,4,RRRR,46,81,1,2,1,0
Golf6,4,RRRR,46,82,1,6,5,0
Golf6,4,RRRR,47,1,1,6,4,0
Golf6,4,RRRR,47,2,1,5,3,0
Golf6,4,RRRR,47,3,2,6,3,0
Golf6,4,RRRR,47,4,2,5,3,0
Golf6,4,RRRR,47,5,3,6,4,0
Golf6,4,RRRR,47,6,3,5,1,0
Golf6,4,RRRR,47,7,4,6,4,0
Golf6,4,RRRR,47,8,4,5,1,0
Golf6,4,RRRR,47,9,1,2,2,0
Golf6,4,RRRR,47,10,1,7,4,0
Golf6,4,RRRR,47,11,2,2,1,0
Golf6,4,RRRR,47,12,2,6,1,0
Golf6,4,RRRR,47,13,3,2,1,0
Golf6,4,RRRR,47,14,3,6,3,0
Golf6,4,RRRR,47,15,4,2,1,0
Golf6,4,RRRR,47,16,4,6,2,0
Golf6,4,RRRR,47,17,1,2,2,0
Golf6,4,RRRR,47,18,1,7,2,0
Golf6,4,RRRR,47,19,2,2,2,0
Golf6,4,RRRR,47,20,2,7,7,0
Golf6,4,RRRR,47,21,3,2,1,0
Golf6,4,RRRR,47,22,3,6,6,0
Golf6,4,RRRR,47,23,4,2,1,0
Golf6,4,RRRR,47,24,4,6,2,0
Golf6,4,RRRR,47,25,1,2,2,0
Golf6,4,RRRR,47,26,1,7,3,0
Golf6,4,RRRR,47,27,2,2,2,0
Golf6,4,RRRR,47,28,2,7,1,0
Golf6,4,RRRR,47,29,3,2,2,0
Golf6,4,RRRR,47,30,3,7,4,0
Golf6,4,RRRR,47,31,4,2,1,0
Golf6,4,RRRR,47,32,4,6,4,0
Golf6,4,RRRR,47,33,1,2,1,0
Golf6,4,RRRR,47,34,1,6,5,0
Golf6,4,RRRR,47,35,2,2,1,0
Golf6,4,RRRR,47,36,2,6,5,0
Golf6,4,RRRR,47,37,3,2,1,0
Golf6,4,RRRR,47,38,3,6,2,0
Golf6,4,RRRR,47,39,4,2,2,0
Golf6,4,RRRR,47,40,4,7,6,0
Golf6,4,RRRR,47,41,1,2,2,0
Golf6,4,RRRR,47,42,1,7,6,0
Golf6,4,RRRR,47,43,2,2,1,0
Golf6,4,RRRR,47,44,2,6,6,0
Golf6,4,RRRR,47,45,3,2,1,0
Golf6,4,RRRR,47,46,3,6,6,0
Golf6,4,RRRR,47,47,4,2,2,0
Golf6,4,RRRR,47,48,4,7,1,0
Golf6,4,RRRR,47,49,1,2,1,0
Golf6,4,RRRR,47,50,1,6,5,0
Golf6,4,RRRR,47,51,2,2,1,0
Golf6,4,RRRR,47,52,2,6,5,0
Golf6,4,RRRR,47,53,3,2,1,0
Golf6,4,RRRR,47,54,3,6,3,0
Golf6,4,RRRR,47,55,4,2,1,0
Golf6,4,RRRR,47,56,4,6,3,0
Golf6,4,RRRR,47,57,1,2,2,0
Golf6,4,RRRR,47,58,1,7,2,0
Golf6,4,RRRR,47,59,2,2,1,0
Golf6,4,RRRR,47,60,2,6,1,0
Golf6,4,RRRR,47,61,3,2,1,0
Golf6,4,RRRR,47,62,3,6,1,0
Golf6,4,RRRR,47,63,4,2,1,0
Golf6,4,RRRR,47,64,4,6,5,0
Golf6,4,RRRR,47,65,1,2,2,0
Golf6,4,RRRR,47,66,1,7,7,0
Golf6,4,RRRR,48,1,1,6,2,0
Golf6,4,RRRR,48,2,1,5,1,0
Golf6,4,RRRR,48,3,2,6,5,0
Golf6,4,RRRR,48,4,2,5,4,0
Golf6,4,RRRR,48,5,3,6,4,0
Golf6,4,RRRR,48,6,3,5,1,0
Golf6,4,RRRR,48,7,4,6,5,0
Golf6,4,RRRR,48,8,4,5,2,0
Golf6,4,RRRR,48,9,1,2,2,0
Golf6,4,RRRR,48,10,1,7,7,0
Golf6,4,RRRR,48,11,2,2,2,0
Golf6,4,RRRR,48,12,2,7,6,0
Golf6,4,RRRR,48,13,3,2,1,0
Golf6,4,RRRR,48,14,3,6,3,0
Golf6,4,RRRR,48,15,4,2,2,0
Golf6,4,RRRR,48,16,4,7,4,0
Golf6,4,RRRR,48,17,1,2,1,0
Golf6,4,RRRR,48,18,1,6,1,0
Golf6,4,RRRR,48,19,2,2,1,0
Golf6,4,RRRR,48,20,2,6,5,0
Golf6,4,RRRR,48,21,3,2,1,0
Golf6,4,RRRR,48,22,3,6,6,0
Golf6,4,RRRR,48,23,4,2,2,0
Golf6,4,RRRR,48,24,4,7,3,0
Golf6,4,RRRR,48,25,1,2,2,0
Golf6,4,RRRR,48,26,1,7,3,0
Golf6,4,RRRR,48,27,2,2,1,0
Golf6,4,RRRR,48,28,2,6,5,0
Golf6,4,RRRR,48,29,3,2,2,0
Golf6,4,RRRR,48,30,3,7,5,0
Golf6,4,RRRR,48,31,4,2,1,0
Golf6,4,RRRR,48,32,4,6,1,0
Golf6,4,RRRR,48,33,1,2,2,0
Golf6,4,RRRR,48,34,1,7,3,0
Golf6,4,RRRR,48,35,2,2,1,0
Golf6,4,RRRR,48,36,2,6,6,0
Golf6,4,RRRR,48,37,3,2,1,0
Golf6,4,RRRR,48,38,3,6,1,0
Golf6,4,RRRR,48,39,4,2,2,0
Golf6,4,RRRR,48,40,4,7,5,0
Golf6,4,RRRR,48,41,1,2,1,0
Golf6,4,RRRR,48,42,1,6,3,0
Golf6,4,RRRR,48,43,2,2,2,0
Golf6,4,RRRR,48,44,2,7,4,0
Golf6,4,RRRR,48,45,3,2,1,0
Golf6,4,RRRR,48,46,3,6,1,0
Golf6,4,RRRR,48,47,4,2,1,0
Golf6,4,RRRR,48,48,4,6,1,0
Golf6,4,RRRR,48,49,1,2,2,0
Golf6,4,RRRR,48,50,1,7,5,0
Golf6,4,RRRR,48,51,2,2,2,0
Golf6,4,RRRR,48,52,2,7,4,0
Golf6,4,RRRR,48,53,3,2,2,0
Golf6,4,RRRR,48,54,3,7,4,0
Golf6,4,RRRR,48,55,4,2,1,0
Golf6,4,RRRR,48,56,4,6,5,0
Golf6,4,RRRR,48,57,1,2,2,0
Golf6,4,RRRR,48,58,1,7,3,0
Golf6,4,RRRR,48,59,2,2,2,0
Golf6,4,RRRR,48,60,2,7,1,0
Golf6,4,RRRR,48,61,3,2,1,0
Golf6,4,RRRR,48,62,3,6,6,0
Golf6,4,RRRR,48,63,4,2,2,0
Golf6,4,RRRR,48,64,4,7,2,0
Golf6,4,RRRR,48,65,1,2,2,0
Golf6,4,RRRR,48,66,1,7,1,0
Golf6,4,RRRR,48,67,2,2,1,0
Golf6,4,RRRR,48,68,2,6,4,0
Golf6,4,RRRR,48,69,3,2,2,0
Golf6,4,RRRR,48,70,3,7,5,0
Golf6,4,RRRR,48,71,4,2,1,0
Golf6,4,RRRR,48,72,4,6,6,0
Golf6,4,RRRR,49,1,1,6,4,0
Golf6,4,RRRR,49,2,1,5,1,0
Golf6,4,RRRR,49,3,2,6,1,0
Golf6,4,RRRR,49,4,2,5,1,0
Golf6,4,RRRR,49,5,3,6,3,0
Golf6,4,RRRR,49,6,3,5,2,0
Golf6,4,RRRR,49,7,4,6,3,0
Golf6,4,RRRR,49,8,4,5,5,0
Golf6,4,RRRR,49,9,1,2,1,0
Golf6,4,RRRR,49,10,1,6,5,0
Golf6,4,RRRR,49,11,2,2,2,0
Golf6,4,RRRR,49,12,2,7,4,0
Golf6,4,RRRR,49,13,3,2,1,0
Golf6,4,RRRR,49,14,3,6,1,0
Golf6,4,RRRR,49,15,4,2,1,0
Golf6,4,RRRR,49,16,4,6,3,0
Golf6,4,RRRR,49,17,1,2,1,0
Golf6,4,RRRR,49,18,1,6,1,0
Golf6,4,RRRR,49,19,2,2,2,0
Golf6,4,RRRR,49,20,2,7,6,0
Golf6,4,RRRR,49,21,3,2,1,0
Golf6,4,RRRR,49,22,3,6,1,0
Golf6,4,RRRR,49,23,4,2,2,0
Golf6,4,RRRR,49,24,4,7,3,0
Golf6,4,RRRR,49,25,1,2,2,0
Golf6,4,RRRR,49,26,1,7,2,0
Golf6,4,RRRR,49,27,2,2,2,0
Golf6,4,RRRR,49,28,2,7,2,0
Golf6,4,RRRR,49,29,3,2,1,0
Golf6,4,RRRR,49,30,3,6,3,0
Golf6,4,RRRR,49,31,4,2,1,0
Golf6,4,RRRR,49,32,4,6,6,0
Golf6,4,RRRR,49,33,1,2,2,0
Golf6,4,RRRR,49,34,1,7,4,0
Golf6,4,RRRR,49,35,2,2,1,0
Golf6,4,RRRR,49,36,2,6,4,0
Golf6,4,RRRR,49,37,3,2,1,0
Golf6,4,RRRR,49,38,3,6,6,0
Golf6,4,RRRR,49,39,4,2,1,0
Golf6,4,RRRR,49,40,4,6,4,0
Golf6,4,RRRR,49,41,1,2,1,0
Golf6,4,RRRR,49,42,1,6,2,0
Golf6,4,RRRR,49,43,2,2,1,0
Golf6,4,RRRR,49,44,2,6,5,0
Golf6,4,RRRR,49,45,3,2,1,0
Golf6,4,RRRR,49,46,3,6,1,0
Golf6,4,RRRR,49,47,4,2,1,0
Golf6,4,RRRR,49,48,4,6,6,0
Golf6,4,RRRR,49,49,1,2,2,0
Golf6,4,RRRR,49,50,1,7,5,0
Golf6,4,RRRR,49,51,2,2,2,0
Golf6,4,RRRR,49,52,2,7,4,0
Golf6,4,RRRR,49,53,3,2,1,0
Golf6,4,RRRR,49,54,3,6,4,0
Golf6,4,RRRR,49,55,4,2,2,0
Golf6,4,RRRR,49,56,4,7,7,0
Golf6,4,RRRR,49,57,1,2,2,0
Golf6,4,RRRR,49,58,1,7,1,0
Golf6,4,RRRR,49,59,2,2,1,0
Golf6,4,RRRR,49,60,2,6,1,0
Golf6,4,RRRR,49,61,3,2,1,0
Golf6,4,RRRR,49,62,3,6,3,0
Golf6,4,RRRR,49,63,4,2,2,0
Golf6,4,RRRR,49,64,4,7,7,0
Golf6,4,RRRR,49,65,1,2,2,0
Golf6,4,RRRR,49,66,1,7,7,0
Golf6,4,RRRR,50,1,1,6,6,0
Golf6,4,RRRR,50,2,1,5,4,0
Golf6,4,RRRR,50,3,2,6,2,0
Golf6,4,RRRR,50,4,2,5,3,0
Golf6,4,RRRR,50,5,3,6,3,0
Golf6,4,RRRR,50,6,3,5,3,0
Golf6,4,RRRR,50,7,4,6,4,0
Golf6,4,RRRR,50,8,4,5,1,0
Golf6,4,RRRR,50,9,1,2,1,0
Golf6,4,RRRR,50,10,1,6,2,0
Golf6,4,RRRR,50,11,2,2,1,0
Golf6,4,RRRR,50,12,2,6,5,0
Golf6,4,RRRR,50,13,3,2,2,0
Golf6,4,RRRR,50,14,3,7,4,0
Golf6,4,RRRR,50,15,4,2,2,0
Golf6,4,RRRR,50,16,4,7,1,0
Golf6,4,RRRR,50,17,1,2,1,0
Golf6,4,RRRR,50,18,1,6,2,0
Golf6,4,RRRR,50,19,2,2,1,0
Golf6,4,RRRR,50,20,2,6,4,0
Golf6,4,RRRR,50,21,3,2,2,0
Golf6,4,RRRR,50,22,3,7,7,0
Golf6,4,RRRR,50,23,4,2,2,0
Golf6,4,RRRR,50,24,4,7,4,0
Golf6,4,RRRR,50,25,1,2,1,0
Golf6,4,RRRR,50,26,1,6,1,0
Golf6,4,RRRR,50,27,2,2,1,0
Golf6,4,RRRR,50,28,2,6,5,0
Golf6,4,RRRR,50,29,3,2,2,0
Golf6,4,RRRR,50,30,3,7,1,0
Golf6,4,RRRR,50,31,4,2,2,0
Golf6,4,RRRR,50,32,4,7,1,0
Golf6,4,RRRR,50,33,1,2,1,0
Golf6,4,RRRR,50,34,1,6,6,0
Golf6,4,RRRR,50,35,2,2,1,0
Golf6,4,RRRR,50,36,2,6,6,0
Golf6,4,RRRR,50,37,3,2,2,0
Golf6,4,RRRR,50,38,3,7,5,0
Golf6,4,RRRR,50,39,4,2,2,0
Golf6,4,RRRR,50,40,4,7,3,0
Golf6,4,RRRR,50,41,1,2,1,0
Golf6,4,RRRR,50,42,1,6,4,0
Golf6,4,RRRR,50,43,2,2,2,0
Golf6,4,RRRR,50,44,2,7,6,0
Golf6,4,RRRR,50,45,3,2,2,0
Golf6,4,RRRR,50,46,3,7,2,0
Golf6,4,RRRR,50,47,4,2,1,0
Golf6,4,RRRR,50,48,4,6,1,0
Golf6,4,RRRR,50,49,1,2,1,0
Golf6,4,RRRR,50,50,1,6,5,0
Golf6,4,RRRR,50,51,2,2,1,0
Golf6,4,RRRR,50,52,2,6,2,0
Golf6,4,RRRR,50,53,3,2,2,0
Golf6,4,RRRR,50,54,3,7,6,0
Golf6,4,RRRR,50,55,4,2,2,0
Golf6,4,RRRR,50,56,4,7,6,0
Golf6,4,RRRR,50,57,1,2,1,0
Golf6,4,RRRR,50,58,1,6,4,0
Golf6,4,RRRR,50,59,2,2,1,0
Golf6,4,RRRR,50,60,2,6,3,0
Golf6,4,RRRR,50,61,3,2,2,0
Golf6,4,RRRR,50,62,3,7,5,0
Golf6,4,RRRR,50,63,4,2,1,0
Golf6,4,RRRR,50,64,4,6,1,0
Golf6,4,RRRR,50,65,1,2,2,0
Golf6,4,RRRR,50,66,1,7,6,0
Golf6,4,RRRR,50,67,2,2,1,0
Golf6,4,RRRR,50,68,2,6,6,0
Golf6,4,RRRR,50,69,3,2,1,0
Golf6,4,RRRR,50,70,3,6,6,0
Golf6,4,RRRR,50,71,4,2,2,0
Golf6,4,RRRR,50,72,4,7,1,0
Golf6,4,RRRR,50,73,1,2,2,0
Golf6,4,RRRR,50,74,1,7,2,0
Golf6,4,RRRR,50,75,2,2,1,0
Golf6,4,RRRR,50,76,2,6,3,0
Golf6,4,RRRR,50,77,3,2,2,0
Golf6,4,RRRR,50,78,3,7,5,0
Golf6,4,RRRR,50,79,4,2,1,0
Golf6,4,RRRR,50,80,4,6,1,0
Golf6,4,RRRR,50,81,1,2,1,0
Golf6,4,RRRR,50,82,1,6,6,0
Golf6,4,RRRR,50,83,2,2,2,0
Golf6,4,RRRR,50,84,2,7,6,0
Golf6,4,RRRR,50,85,3,2,2,0
Golf6,4,RRRR,50,86,3,7,5,0
Golf6,4,RRRR,50,87,4,2,1,0
Golf6,4,RRRR,50,88,4,6,1,0
Golf6,4,RRRR,50,89,1,2,2,0
Golf6,4,RRRR,50,90,1,7,5,0
Golf6,4,RRRR,50,91,2,2,1,0
Golf6,4,RRRR,50,92,2,6,1,0
Golf6,4,RRRR,51,1,1,6,4,0
Golf6,4,RRRR,51,2,1,5,5,0
Golf6,4,RRRR,51,3,2,6,6,0
Golf6,4,RRRR,51,4,2,5,4,0
Golf6,4,RRRR,51,5,3,6,6,0
Golf6,4,RRRR,51,6,3,5,5,0
Golf6,4,RRRR,51,7,4,6,3,0
Golf6,4,RRRR,51,8,4,5,5,0
Golf6,4,RRRR,51,9,1,2,1,0
Golf6,4,RRRR,51,10,1,6,2,0
Golf6,4,RRRR,51,11,2,2,1,0
Golf6,4,RRRR,51,12,2,6,4,0
Golf6,4,RRRR,51,13,3,2,2,0
Golf6,4,RRRR,51,14,3,7,1,0
Golf6,4,RRRR,51,15,4,2,2,0
Golf6,4,RRRR,51,16,4,7,5,0
Golf6,4,RRRR,51,17,1,2,2,0
Golf6,4,RRRR,51,18,1,7,5,0
Golf6,4,RRRR,51,19,2,2,1,0
Golf6,4,RRRR,51,20,2,6,4,0
Golf6,4,RRRR,51,21,3,2,1,0
Golf6,4,RRRR,51,22,3,6,5,0
Golf6,4,RRRR,51,23,4,2,1,0
Golf6,4,RRRR,51,24,4,6,3,0
Golf6,4,RRRR,51,25,1,2,1,0
Golf6,4,RRRR,51,26,1,6,4,0
Golf6,4,RRRR,51,27,2,2,1,0
Golf6,4,RRRR,51,28,2,6,4,0
Golf6,4,RRRR,51,29,3,2,1,0
Golf6,4,RRRR,51,30,3,6,1,0
Golf6,4,RRRR,51,31,4,2,1,0
Golf6,4,RRRR,51,32,4,6,4,0
Golf6,4,RRRR,51,33,1,2,2,0
Golf6,4,RRRR,51,34,1,7,2,0
Golf6,4,RRRR,51,35,2,2,2,0
Golf6,4,RRRR,51,36,2,7,2,0
Golf6,4,RRRR,51,37,3,2,1,0
Golf6,4,RRRR,51,38,3,6,6,0
Golf6,4,RRRR,51,39,4,2,2,0
Golf6,4,RRRR,51,40,4,7,4,0
Golf6,4,RRRR,51,41,1,2,1,0
Golf6,4,RRRR,51,42,1,6,4,0
Golf6,4,RRRR,51,43,2,2,2,0
Golf6,4,RRRR,51,44,2,7,4,0
Golf6,4,RRRR,51,45,3,2,2,0
Golf6,4,RRRR,51,46,3,7,3,0
Golf6,4,RRRR,51,47,4,2,1,0
Golf6,4,RRRR,51,48,4,6,4,0
Golf6,4,RRRR,51,49,1,2,1,0
Golf6,4,RRRR,51,50,1,6,4,0
Golf6,4,RRRR,51,51,2,2,1,0
Golf6,4,RRRR,51,52,2,6,1,0
Golf6,4,RRRR,51,53,3,2,1,0
Golf6,4,RRRR,51,54,3,6,1,0
Golf6,4,RRRR,51,55,4,2,2,0
Golf6,4,RRRR,51,56,4,7,7,0
Golf6,4,RRRR,51,57,1,2,2,0
Golf6,4,RRRR,51,58,1,7,4,0
Golf6,4,RRRR,51,59,2,2,1,0
Golf6,4,RRRR,51,60,2,6,3,0
Golf6,4,RRRR,51,61,3,2,2,0
Golf6,4,RRRR,51,62,3,7,5,0
Golf6,4,RRRR,51,63,4,2,2,0
Golf6,4,RRRR,51,64,4,7,4,0
Golf6,4,RRRR,51,65,1,2,2,0
Golf6,4,RRRR,51,66,1,7,4,0
Golf6,4,RRRR,51,67,2,2,2,0
Golf6,4,RRRR,51,68,2,7,4,0
Golf6,4,RRRR,51,69,3,2,1,0
Golf6,4,RRRR,51,70,3,6,3,0
Golf6,4,RRRR,52,1,1,6,4,0
Golf6,4,RRRR,52,2,1,5,1,0
Golf6,4,RRRR,52,3,2,6,3,0
Golf6,4,RRRR,52,4,2,5,4,0
Golf6,4,RRRR,52,5,3,6,1,0
Golf6,4,RRRR,52,6,3,5,4,0
Golf6,4,RRRR,52,7,4,6,1,0
Golf6,4,RRRR,52,8,4,5,4,0
Golf6,4,RRRR,52,9,1,2,1,0
Golf6,4,RRRR,52,10,1,6,4,0
Golf6,4,RRRR,52,11,2,2,1,0
Golf6,4,RRRR,52,12,2,6,2,0
Golf6,4,RRRR,52,13,3,2,2,0
Golf6,4,RRRR,52,14,3,7,7,0
Golf6,4,RRRR,52,15,4,2,1,0
Golf6,4,RRRR,52,16,4,6,6,0
Golf6,4,RRRR,52,17,1,2,2,0
Golf6,4,RRRR,52,18,1,7,3,0
Golf6,4,RRRR,52,19,2,2,1,0
Golf6,4,RRRR,52,20,2,6,6,0
Golf6,4,RRRR,52,21,3,2,2,0
Golf6,4,RRRR,52,22,3,7,7,0
Golf6,4,RRRR,52,23,4,2,2,0
Golf6,4,RRRR,52,24,4,7,1,0
Golf6,4,RRRR,52,25,1,2,1,0
Golf6,4,RRRR,52,26,1,6,3,0
Golf6,4,RRRR,52,27,2,2,2,0
Golf6,4,RRRR,52,28,2,7,5,0
Golf6,4,RRRR,52,29,3,2,2,0
Golf6,4,RRRR,52,30,3,7,3,0
